No,xyear,xmonth,xday,xhour,price,mileage
0,2020,2,7,11,890,64000
1,2020,2,22,8,890,87561
2,2020,2,18,7,720,21376
3,2020,2,12,16,720,21376
4,2020,2,21,10,890,87561
5,2020,3,25,11,975,58060
6,2020,2,6,12,890,64000
7,2020,2,24,9,890,87561
8,2020,2,8,10,890,64000
9,2020,2,21,11,890,64000
10,2020,2,23,20,720,21376
11,2020,2,6,4,720,21376
12,2020,2,13,2,890,64000
13,2020,2,17,13,890,64000
14,2020,2,14,7,720,21376
15,2020,2,23,16,890,87561
16,2020,2,14,9,890,64000
17,2020,2,10,10,720,21376
18,2020,2,9,1,720,21376
19,2020,2,14,6,890,87561
20,2020,2,9,9,890,64000
21,2020,2,5,6,890,64000
22,2020,2,5,0,720,21376
23,2020,2,20,4,890,64000
24,2020,2,7,13,720,21376
25,2020,2,4,21,890,64000
26,2020,2,22,9,890,64000
27,2020,2,12,21,890,64000
28,2020,2,21,14,720,21376
29,2020,2,20,10,720,21376
30,2020,2,24,17,890,64000
31,2020,2,25,7,890,87561
32,2020,2,3,11,890,64000
33,2020,2,13,4,720,21376
34,2020,2,2,12,890,64000
35,2020,2,3,20,720,21376
36,2020,2,24,21,720,21376
37,2020,4,3,12,975,58060
38,2020,2,20,6,890,87561
39,2020,2,10,7,890,64000
40,2020,3,25,12,790,86490
41,2020,2,22,17,720,21376
42,2020,2,19,11,720,21376
43,2020,2,18,3,890,64000
44,2020,2,8,13,720,21376
45,2020,2,25,10,890,64000
46,2020,2,2,21,720,21376
47,2020,2,25,8,720,21376
48,2020,4,2,4,790,86490
49,2020,2,19,18,890,64000
50,2020,2,19,21,890,87561
51,2020,2,23,16,890,64000
52,2020,4,2,4,975,58060
53,2020,2,17,19,890,87561
54,2020,2,4,19,720,21376
