No,xyear,xmonth,xday,xhour,price,mileage
0,2020,2,23,3,520,136000
1,2020,2,24,8,520,136000
2,2020,2,22,1,520,136000
3,2020,2,8,3,400,118307
4,2020,2,14,2,570,136000
5,2020,2,4,14,670,75000
6,2020,2,12,3,400,118307
7,2020,2,14,6,670,75000
8,2020,2,25,4,520,136000
9,2020,2,13,3,400,118307
10,2020,2,23,23,400,118307
11,2020,2,20,13,520,136000
12,2020,2,20,9,670,75000
13,2020,2,13,3,670,75000
14,2020,2,21,3,670,75000
15,2020,2,13,21,570,136000
16,2020,2,20,5,540,136000
17,2020,2,17,20,540,136000
18,2020,2,21,2,520,136000
19,2020,2,5,20,670,75000
20,2020,2,18,4,400,118307
21,2020,2,10,16,670,75000
22,2020,2,3,19,670,75000
23,2020,2,14,4,400,118307
24,2020,2,3,8,400,118307
25,2020,2,9,2,400,118307
26,2020,2,21,8,400,118307
27,2020,2,9,16,670,75000
28,2020,2,24,13,670,75000
29,2020,2,12,18,670,75000
30,2020,2,8,15,670,75000
31,2020,2,7,10,400,118307
32,2020,2,2,18,670,75000
33,2020,2,22,6,670,75000
34,2020,2,10,10,400,118307
35,2020,2,23,1,670,75000
36,2020,2,6,16,670,75000
37,2020,2,5,15,400,118307
38,2020,2,14,4,550,136000
39,2020,2,18,8,540,136000
40,2020,2,6,2,400,118307
41,2020,2,4,14,400,118307
42,2020,2,19,16,540,136000
43,2020,2,2,15,590,118307
44,2020,2,19,16,400,118307
45,2020,2,17,19,670,75000
46,2020,2,20,2,400,118307
47,2020,2,25,2,400,118307
48,2020,2,18,3,670,75000
49,2020,2,22,9,400,118307
50,2020,2,19,23,670,75000
51,2020,2,7,17,670,75000
52,2020,2,24,17,400,118307
53,2020,2,25,1,670,75000
54,2020,2,17,20,400,118307
