No,xyear,xmonth,xday,xhour,price,mileage
0,2020,2,21,4,680,62768
1,2020,2,20,23,680,62768
2,2020,2,6,2,600,62768
3,2020,2,5,10,600,62768
4,2020,2,2,17,600,62768
5,2020,2,12,6,680,62768
6,2020,2,14,3,680,62768
7,2020,2,22,23,680,62768
8,2020,2,8,21,600,62768
9,2020,2,13,15,680,62768
10,2020,2,9,18,600,62768
11,2020,2,17,14,680,62768
12,2020,2,25,3,680,62768
13,2020,2,7,9,600,62768
14,2020,2,3,4,600,62768
15,2020,2,23,1,680,62768
16,2020,2,19,18,680,62768
17,2020,2,4,3,600,62768
18,2020,2,18,9,680,62768
19,2020,2,24,7,680,62768
20,2020,2,10,15,680,62768
21,2020,2,10,6,600,62768
