No,xyear,xmonth,xday,xhour,price,mileage
0,2020,2,13,6,570,1626200
1,2020,2,8,19,570,1626200
2,2020,2,12,13,570,1626200
3,2020,2,20,12,570,1626200
4,2020,2,21,20,570,1626200
5,2020,2,10,4,570,1626200
6,2020,2,19,17,570,1626200
7,2020,2,22,18,570,1626200
8,2020,2,6,2,570,1626200
9,2020,2,14,6,570,1626200
10,2020,2,24,16,570,1626200
11,2020,2,7,15,570,1626200
12,2020,2,9,7,570,1626200
13,2020,2,2,7,570,1626200
14,2020,2,4,12,570,1626200
15,2020,2,3,21,570,1626200
16,2020,2,5,15,570,1626200
17,2020,2,23,1,570,1626200
18,2020,2,25,5,570,1626200
