No,xyear,xmonth,xday,xhour,price,mileage
0,2020,2,21,16,1150,104395
1,2020,2,2,20,1200,104395
2,2020,2,9,2,1200,104395
3,2020,2,23,2,1150,104395
4,2020,2,22,8,1150,104395
5,2020,2,20,17,1150,104395
6,2020,2,3,15,1200,104395
7,2020,2,7,9,1200,104395
8,2020,2,8,18,1200,104395
9,2020,2,6,10,1200,104395
10,2020,2,5,22,1200,104395
11,2020,2,14,2,1200,104395
12,2020,2,24,15,1150,104395
13,2020,2,12,16,1200,104395
14,2020,2,10,11,1200,104395
15,2020,2,19,11,1150,104395
16,2020,2,13,21,1200,104395
17,2020,2,4,18,1200,104395
18,2020,2,25,2,1150,104395
19,2020,3,25,13,1150,104395
20,2020,4,2,3,1150,104395
