No,xyear,xmonth,xday,xhour,price,mileage
0,2020,2,5,11,480,83404
1,2020,2,6,1,480,83404
2,2020,2,23,9,480,83404
3,2020,2,8,1,480,83404
4,2020,2,9,22,480,83404
5,2020,2,20,12,480,83404
6,2020,2,12,7,480,83404
7,2020,2,3,18,480,83404
8,2020,2,4,3,480,83404
9,2020,2,2,20,480,83404
10,2020,2,14,7,480,83404
11,2020,4,2,6,480,83404
12,2020,2,21,15,480,83404
13,2020,2,22,21,480,83404
14,2020,2,7,1,480,83404
15,2020,2,24,18,480,83404
16,2020,2,10,10,480,83404
17,2020,2,19,11,480,83404
18,2020,2,18,3,480,83404
19,2020,2,13,19,480,83404
20,2020,4,3,14,480,83404
21,2020,2,25,9,480,83404
22,2020,5,6,8,350,111874
23,2020,2,17,21,480,83404
