No,xyear,xmonth,xday,xhour,price,mileage
0,2020,2,13,14,8169,98079
1,2020,2,4,4,8169,98079
2,2020,2,12,23,8169,98079
3,2020,2,5,12,8169,98079
4,2020,2,23,3,8169,98079
5,2020,2,7,10,8169,98079
6,2020,2,10,0,8169,98079
7,2020,2,18,4,8169,98079
8,2020,2,21,10,8169,98079
9,2020,2,14,8,8169,98079
10,2020,2,22,18,8169,98079
11,2020,2,9,4,8169,98079
12,2020,2,6,23,8169,98079
13,2020,2,8,11,8169,98079
14,2020,2,20,9,8169,98079
15,2020,2,19,22,8169,98079
16,2020,2,2,19,8169,98079
17,2020,2,24,0,8169,98079
18,2020,4,2,4,8169,98079
19,2020,2,3,3,8169,98079
20,2020,4,9,11,8169,98079
