No,xyear,xmonth,xday,xhour,price,mileage
0,2020,2,25,3,1490,0
1,2020,2,22,16,1490,0
2,2020,2,13,8,1490,0
3,2020,2,12,15,1490,0
4,2020,2,5,12,1490,0
5,2020,2,24,18,1490,0
6,2020,2,14,7,1490,0
7,2020,2,6,6,1490,0
8,2020,2,9,21,1490,0
9,2020,2,10,16,1490,0
10,2020,2,21,6,1490,0
11,2020,4,9,11,1490,248000
12,2020,2,8,3,1490,0
13,2020,2,20,22,1490,0
14,2020,2,7,23,1490,0
15,2020,5,6,7,1390,248000
16,2020,3,25,11,1490,248000
17,2020,4,2,5,1490,248000
18,2020,2,17,14,1490,0
19,2020,2,23,4,1490,0
20,2020,2,4,19,1490,0
21,2020,2,18,8,1490,0
22,2020,2,19,23,1490,0
23,2020,4,3,15,1490,248000
