No,xyear,xmonth,xday,xhour,price,mileage
0,2020,2,24,15,11900,16206
1,2020,2,23,15,11900,16206
2,2020,2,10,6,11900,31800
3,2020,2,2,10,11900,31800
4,2020,2,24,9,10500,51707
5,2020,2,21,19,10500,51707
6,2020,2,22,20,11900,31800
7,2020,2,22,23,10500,51707
8,2020,2,12,14,11900,31800
9,2020,2,7,13,11900,31800
10,2020,2,21,17,11900,16206
11,2020,2,20,15,11900,16206
12,2020,2,22,17,11900,16206
13,2020,5,6,7,11500,16206
14,2020,4,3,13,10800,51707
15,2020,2,21,18,11900,31800
16,2020,2,25,8,10500,51707
17,2020,2,20,2,10500,51707
18,2020,2,17,20,11900,31800
19,2020,2,3,14,11900,31800
20,2020,2,19,15,11900,31800
21,2020,4,3,15,11700,16206
22,2020,4,2,4,11700,16206
23,2020,2,4,14,11900,31800
24,2020,2,24,13,11900,31800
25,2020,2,13,18,11900,31800
26,2020,2,19,16,10500,51707
27,2020,2,20,17,11900,31800
28,2020,2,17,19,10500,51707
29,2020,2,23,5,10500,51707
30,2020,2,23,13,11900,31800
31,2020,3,25,12,11700,16206
32,2020,2,17,13,11900,16206
33,2020,5,6,7,10500,51707
34,2020,2,18,6,10500,51707
35,2020,2,5,4,11900,31800
36,2020,2,14,4,11900,31800
37,2020,2,8,8,11900,31800
38,2020,2,18,9,11900,16206
39,2020,2,6,6,11900,31800
40,2020,2,9,7,11900,31800
41,2020,2,25,4,11900,16206
42,2020,2,14,8,11900,16206
43,2020,2,18,8,11900,31800
44,2020,2,14,9,10500,51707
45,2020,2,25,4,11900,31800
46,2020,4,2,3,10800,51707
47,2020,4,9,10,11600,16206
48,2020,4,9,10,10800,51707
49,2020,2,27,13,10500,51707
50,2020,2,19,19,11900,16206
