No,xyear,xmonth,xday,xhour,price,mileage
0,2020,2,24,14,2060,35002
1,2020,2,9,11,2060,35002
2,2020,2,12,13,2030,21341
3,2020,2,18,10,2030,21341
4,2020,2,23,6,2030,21341
5,2020,3,25,11,2030,21341
6,2020,2,7,17,2060,35002
7,2020,2,2,10,2060,35002
8,2020,2,8,14,2030,21341
9,2020,2,4,0,2030,21341
10,2020,2,20,13,2030,21341
11,2020,2,13,15,2060,35002
12,2020,2,14,3,2030,21341
13,2020,2,20,11,2060,35002
14,2020,2,6,16,2060,35002
15,2020,2,19,9,2030,21341
16,2020,5,6,9,2060,35002
17,2020,2,3,6,2060,35002
18,2020,2,13,22,2030,21341
19,2020,2,21,6,2060,35002
20,2020,2,6,3,2030,21341
21,2020,4,2,4,1980,21341
22,2020,2,9,14,2030,21341
23,2020,4,2,5,2060,35002
24,2020,2,25,4,2030,21341
25,2020,2,24,20,2030,21341
26,2020,2,22,11,2030,21341
27,2020,2,17,14,2060,35002
28,2020,2,10,17,2060,35002
29,2020,2,3,22,2030,21341
30,2020,2,10,4,2030,21341
31,2020,2,5,12,2060,35002
32,2020,2,2,8,2030,21341
33,2020,2,21,19,2030,21341
34,2020,2,8,16,2060,35002
35,2020,2,4,3,2060,35002
36,2020,2,22,4,2060,35002
37,2020,2,25,9,2060,35002
38,2020,2,5,6,2030,21341
39,2020,2,12,10,2060,35002
40,2020,2,17,20,2030,21341
41,2020,2,7,12,2030,21341
42,2020,2,23,19,2060,35002
43,2020,5,6,7,1930,21341
44,2020,4,3,14,1980,21341
45,2020,2,14,6,2060,35002
46,2020,4,9,11,2060,35002
47,2020,2,19,13,2060,35002
