No,xyear,xmonth,xday,xhour,price,mileage
0,2020,2,13,15,650,83368
1,2020,2,5,19,700,98219
2,2020,2,20,11,590,183359
3,2020,2,2,9,700,98219
4,2020,2,4,0,670,83368
5,2020,2,24,7,600,98219
6,2020,2,7,14,700,98219
7,2020,2,14,6,650,83368
8,2020,2,4,12,700,98219
9,2020,2,3,12,590,183359
10,2020,2,6,8,700,98219
11,2020,2,22,17,630,83368
12,2020,2,5,14,670,83368
13,2020,2,3,10,700,98219
14,2020,2,6,22,670,83368
15,2020,2,4,15,590,183359
16,2020,2,12,4,590,183359
17,2020,2,19,18,600,98219
18,2020,2,20,6,640,83368
19,2020,2,9,17,590,183359
20,2020,2,24,14,590,183359
21,2020,2,8,17,700,98219
22,2020,2,6,20,590,183359
23,2020,2,21,19,630,83368
24,2020,2,13,16,590,183359
25,2020,2,14,9,700,98219
26,2020,2,5,20,590,183359
27,2020,4,9,11,590,183359
28,2020,2,8,6,670,83368
29,2020,2,25,10,590,183359
30,2020,2,10,10,590,183359
31,2020,2,24,21,630,83368
32,2020,2,19,22,650,83368
33,2020,2,25,8,600,98219
34,2020,2,17,21,590,183359
35,2020,2,7,14,590,183359
36,2020,2,10,16,660,83368
37,2020,2,18,7,600,98219
38,2020,2,9,13,700,98219
39,2020,2,2,13,670,83368
40,2020,2,2,17,590,183359
41,2020,2,12,8,650,83368
42,2020,2,23,14,630,83368
43,2020,2,3,11,670,83368
44,2020,2,20,9,600,98219
45,2020,2,8,3,590,183359
46,2020,2,25,6,630,83368
47,2020,2,13,11,700,98219
48,2020,2,22,22,600,98219
49,2020,4,3,14,590,183359
50,2020,2,23,6,600,98219
51,2020,2,14,6,590,183359
52,2020,2,19,19,590,183359
53,2020,2,7,17,670,83368
54,2020,2,10,10,700,98219
55,2020,2,17,20,650,83368
56,2020,2,21,2,590,183359
57,2020,2,9,18,670,83368
58,2020,2,21,13,600,98219
59,2020,2,12,13,700,98219
60,2020,2,17,21,600,98219
61,2020,2,23,10,590,183359
62,2020,2,18,7,650,83368
63,2020,4,23,2,590,183359
64,2020,4,3,12,580,83368
65,2020,4,2,4,590,183359
66,2020,2,10,4,670,83368
67,2020,3,25,12,580,83368
