No,xyear,xmonth,xday,xhour,price,mileage
0,2020,2,5,2,4280,4706
1,2020,4,9,11,4280,4706
2,2020,4,2,5,4280,4706
3,2020,2,23,4,4280,4706
4,2020,2,8,6,4280,4706
5,2020,2,20,5,4280,4706
6,2020,2,13,19,4280,4706
7,2020,2,21,7,4280,4706
8,2020,2,17,19,4280,4706
9,2020,2,4,1,4280,4706
10,2020,2,14,0,4280,4706
11,2020,2,19,21,4280,4706
12,2020,2,10,6,4280,4706
13,2020,2,9,7,4280,4706
14,2020,2,24,2,4280,4706
15,2020,2,3,6,4280,4706
16,2020,2,25,1,4280,4706
17,2020,2,2,23,4280,4706
18,2020,2,6,19,4280,4706
19,2020,2,12,21,4280,4706
20,2020,2,7,8,4280,4706
21,2020,2,18,6,4280,4706
22,2020,3,25,11,4280,4706
23,2020,2,22,8,4280,4706
