No,xyear,xmonth,xday,xhour,price,mileage
0,2020,2,10,14,1530,85932
1,2020,4,2,5,1770,48029
2,2020,2,25,1,1530,85932
3,2020,2,18,5,1530,85932
4,2020,2,13,19,1530,85932
5,2020,2,9,5,1530,85932
6,2020,2,6,19,1530,85932
7,2020,2,21,3,1530,85932
8,2020,4,3,14,1770,48029
9,2020,2,12,15,1530,85932
10,2020,2,8,23,1530,85932
11,2020,2,3,14,1530,85932
12,2020,2,5,10,1530,85932
13,2020,2,7,1,1530,85932
14,2020,2,20,21,1530,85932
15,2020,2,22,2,1530,85932
16,2020,2,2,8,1530,85932
17,2020,2,24,18,1530,85932
18,2020,2,23,3,1530,85932
19,2020,2,4,2,1530,85932
20,2020,2,19,20,1530,85932
21,2020,3,25,11,1770,48029
22,2020,2,17,21,1530,85932
23,2020,2,14,0,1530,85932
