No,xyear,xmonth,xday,xhour,price,mileage
0,2020,2,14,8,1530,60400
1,2020,2,3,10,1530,60400
2,2020,2,2,16,1530,60400
3,2020,2,7,18,1530,60400
4,2020,2,20,19,1530,60400
5,2020,2,25,7,1530,60400
6,2020,2,6,7,1530,60400
7,2020,2,12,22,1530,60400
8,2020,2,19,12,1530,60400
9,2020,2,5,10,1530,60400
10,2020,2,9,15,1530,60400
11,2020,2,22,4,1530,60400
12,2020,2,13,5,1530,60400
13,2020,4,2,6,1530,60400
14,2020,2,4,5,1530,60400
15,2020,2,8,15,1530,60400
16,2020,2,10,2,1530,60400
17,2020,2,21,4,1530,60400
18,2020,4,3,15,1530,60400
19,2020,4,9,11,1530,60400
20,2020,2,23,18,1530,60400
21,2020,3,25,12,1530,60400
22,2020,2,24,21,1530,60400
23,2020,2,17,19,1530,60400
