No,xyear,xmonth,xday,xhour,price,mileage
0,2020,2,18,7,3460,5654
1,2020,2,13,15,3460,5654
2,2020,2,12,17,3440,3205
3,2020,2,10,1,3440,3205
4,2020,2,21,5,3440,3205
5,2020,2,24,19,3440,3205
6,2020,2,14,3,3440,3205
7,2020,2,2,23,3470,3205
8,2020,2,13,16,3440,3205
9,2020,2,20,15,3460,5654
10,2020,2,6,23,3470,3205
11,2020,2,7,15,3470,3205
12,2020,2,19,10,3440,3205
13,2020,2,25,4,3460,5654
14,2020,2,22,23,3460,5654
15,2020,2,10,16,3460,5654
16,2020,2,8,8,3440,3205
17,2020,2,22,8,3440,3205
18,2020,2,20,14,3440,3205
19,2020,2,23,19,3440,3205
20,2020,2,9,7,3440,3205
21,2020,2,21,11,3460,5654
22,2020,2,5,20,3470,3205
23,2020,2,3,19,3470,3205
24,2020,2,9,3,3460,5654
25,2020,2,23,23,3460,5654
26,2020,3,25,13,3430,3205
27,2020,2,4,18,3470,3205
28,2020,2,24,0,3460,5654
29,2020,2,12,13,3460,5654
30,2020,2,14,3,3460,5654
31,2020,2,17,19,3460,5654
32,2020,2,19,13,3460,5654
33,2020,4,2,4,3470,3205
34,2020,2,17,20,3440,3205
