No,xyear,xmonth,xday,xhour,price,mileage
0,2020,2,4,14,690,74112
1,2020,2,6,22,690,74112
2,2020,2,23,18,690,74112
3,2020,2,12,4,690,74112
4,2020,2,9,4,690,74112
5,2020,2,13,17,690,74112
6,2020,2,5,5,690,74112
7,2020,2,10,0,690,74112
8,2020,2,3,0,690,74112
9,2020,2,7,20,690,74112
10,2020,2,24,18,690,74112
11,2020,2,20,1,690,74112
12,2020,2,14,1,690,74112
13,2020,2,8,1,690,74112
14,2020,2,25,9,690,74112
15,2020,2,19,21,690,74112
16,2020,2,22,3,690,74112
17,2020,2,18,4,690,74112
18,2020,2,2,17,690,74112
19,2020,2,21,8,690,74112
