No,xyear,xmonth,xday,xhour,price,mileage
0,2020,2,10,11,5260,17625
1,2020,4,3,13,5190,17625
2,2020,2,13,9,5260,17625
3,2020,2,22,20,5290,17625
4,2020,2,9,7,5260,17625
5,2020,2,5,19,5260,17625
6,2020,2,12,8,5260,17625
7,2020,2,20,11,5260,17625
8,2020,2,7,23,5260,17625
9,2020,2,8,18,5260,17625
10,2020,2,6,5,5260,17625
11,2020,2,4,17,5290,17625
12,2020,2,24,21,5290,17625
13,2020,2,19,20,5260,17625
14,2020,2,25,6,5290,17625
15,2020,2,5,5,5290,17625
16,2020,2,23,3,5290,17625
17,2020,2,3,4,5290,17625
18,2020,2,2,19,5290,17625
19,2020,2,21,1,5260,17625
20,2020,2,18,4,5260,17625
21,2020,2,17,13,5260,17625
22,2020,2,14,4,5260,17625
23,2020,3,25,11,5190,17625
