No,xyear,xmonth,xday,xhour,price,mileage
0,2020,2,12,19,3140,62606
1,2020,4,2,4,3060,62606
2,2020,2,21,1,3199,67775
3,2020,2,9,8,3140,62606
4,2020,4,3,13,3060,62606
5,2020,2,8,23,3140,62606
6,2020,2,7,19,3140,62606
7,2020,2,14,1,3140,62606
8,2020,2,17,20,3140,62606
9,2020,2,20,11,3199,67775
10,2020,2,18,5,3140,62606
11,2020,2,10,5,3140,62606
12,2020,2,23,15,3140,62606
13,2020,2,24,7,3199,67775
14,2020,2,23,18,3199,67775
15,2020,2,19,13,3140,62606
16,2020,2,22,11,3140,62606
17,2020,2,24,20,3140,62606
18,2020,2,13,18,3140,62606
19,2020,2,21,19,3140,62606
20,2020,3,25,12,3060,62606
21,2020,2,20,4,3140,62606
22,2020,2,6,21,3090,62606
23,2020,2,27,13,3180,67775
24,2020,2,19,23,3199,67775
25,2020,3,25,12,3160,67775
26,2020,2,25,10,3090,62606
27,2020,4,23,2,3000,62606
28,2020,4,9,11,3099,67775
29,2020,4,2,4,3160,67775
30,2020,2,25,5,3199,67775
31,2020,2,22,2,3199,67775
