No,xyear,xmonth,xday,xhour,price,mileage
0,2020,2,13,14,629,16918
1,2020,2,9,6,629,16918
2,2020,2,20,0,629,16918
3,2020,4,2,6,629,16918
4,2020,2,8,0,629,16918
5,2020,2,21,5,629,16918
6,2020,2,6,13,629,16918
7,2020,2,12,8,629,16918
8,2020,3,25,12,629,16918
9,2020,2,25,11,629,16918
10,2020,2,18,6,629,16918
11,2020,2,3,7,629,16918
12,2020,2,22,6,629,16918
13,2020,4,9,10,629,16918
14,2020,2,19,12,629,16918
15,2020,2,4,12,629,16918
16,2020,2,10,13,629,16918
17,2020,2,5,7,629,16918
18,2020,2,17,14,629,16918
19,2020,2,14,3,629,16918
20,2020,4,3,14,629,16918
21,2020,2,24,22,629,16918
22,2020,2,23,5,629,16918
23,2020,2,7,17,629,16918
24,2020,2,2,13,629,16918
