No,xyear,xmonth,xday,xhour,price,mileage
0,2020,2,5,12,3590,15352
1,2020,2,7,6,3590,15352
2,2020,2,20,16,3570,15352
3,2020,2,9,3,3550,19428
4,2020,2,3,15,3550,19428
5,2020,2,22,12,3570,15352
6,2020,2,10,7,3550,19428
7,2020,2,8,3,3550,19428
8,2020,2,12,8,3590,15352
9,2020,2,23,20,3550,19428
10,2020,2,21,8,3570,15352
11,2020,2,2,8,3550,19428
12,2020,2,10,11,3590,15352
13,2020,2,23,23,3570,15352
14,2020,2,14,3,3550,19428
15,2020,2,7,20,3550,19428
16,2020,2,24,15,3570,15352
17,2020,2,2,8,3590,15352
18,2020,2,9,15,3590,15352
19,2020,2,18,9,3550,19428
20,2020,2,21,18,3550,19428
21,2020,2,8,2,3590,15352
22,2020,2,4,11,3590,15352
23,2020,2,5,12,3550,19428
24,2020,2,19,14,3570,15352
25,2020,2,20,6,3550,19428
26,2020,2,6,2,3590,15352
27,2020,2,4,6,3550,19428
28,2020,2,18,7,3590,15352
29,2020,2,3,1,3590,15352
30,2020,2,13,13,3590,15352
31,2020,2,17,19,3590,15352
32,2020,2,12,17,3550,19428
33,2020,2,25,4,3550,19428
34,2020,2,22,3,3550,19428
35,2020,2,14,10,3590,15352
36,2020,4,3,14,3530,15352
37,2020,2,6,8,3550,19428
38,2020,2,13,2,3550,19428
39,2020,2,24,17,3550,19428
40,2020,2,25,1,3570,15352
41,2020,4,2,3,3530,15352
42,2020,2,19,10,3550,19428
43,2020,2,17,20,3550,19428
