No,xyear,xmonth,xday,xhour,price,mileage
0,2020,4,3,13,1299,118971
1,2020,2,7,20,1850,64532
2,2020,2,3,6,1399,118971
3,2020,2,2,10,1399,118971
4,2020,2,4,5,1850,64532
5,2020,2,13,3,1399,118971
6,2020,2,18,6,1399,118971
7,2020,2,2,23,1880,64532
8,2020,2,8,23,1399,118971
9,2020,2,10,10,1399,118971
10,2020,2,8,17,1850,64532
11,2020,2,22,20,1850,64532
12,2020,2,21,6,1850,64532
13,2020,2,12,8,1399,118971
14,2020,2,5,12,1850,64532
15,2020,2,17,14,1850,64532
16,2020,2,20,20,1850,64532
17,2020,2,24,12,1399,118971
18,2020,2,7,16,1399,118971
19,2020,2,14,0,1850,64532
20,2020,2,9,12,1850,64532
21,2020,2,18,10,1850,64532
22,2020,2,13,6,1850,64532
23,2020,2,3,16,1850,64532
24,2020,2,22,8,1399,118971
25,2020,2,25,8,1850,64532
26,2020,2,12,16,1850,64532
27,2020,2,6,22,1850,64532
28,2020,2,6,5,1399,118971
29,2020,2,19,16,1850,64532
30,2020,2,9,14,1399,118971
31,2020,2,23,9,1850,64532
32,2020,2,21,3,1399,118971
33,2020,4,2,3,1299,118971
34,2020,2,23,5,1399,118971
35,2020,2,5,0,1399,118971
36,2020,2,4,12,1399,118971
37,2020,2,10,18,1850,64532
38,2020,2,25,7,1399,118971
39,2020,2,24,2,1850,64532
40,2020,2,20,6,1399,118971
41,2020,5,6,7,1299,118971
42,2020,2,19,13,1399,118971
43,2020,2,14,7,1399,118971
44,2020,2,17,13,1399,118971
