No,xyear,xmonth,xday,xhour,price,mileage
0,2020,2,19,16,1760,20700
1,2020,2,20,9,1760,20700
2,2020,4,3,13,1590,20700
3,2020,2,7,16,1790,20700
4,2020,2,13,17,1760,20700
5,2020,2,21,14,1760,20700
6,2020,2,13,2,1790,20700
7,2020,2,9,21,1790,20700
8,2020,2,22,10,1760,20700
9,2020,2,4,5,1790,20700
10,2020,2,3,21,1790,20700
11,2020,2,10,5,1790,20700
12,2020,2,18,3,1760,20700
13,2020,2,24,21,1760,20700
14,2020,2,6,14,1790,20700
15,2020,2,8,14,1790,20700
16,2020,2,25,8,1760,20700
17,2020,4,9,11,1590,20700
18,2020,2,14,3,1760,20700
19,2020,2,5,22,1790,20700
20,2020,2,2,18,1790,20700
21,2020,2,12,11,1790,20700
22,2020,2,23,9,1760,20700
23,2020,4,2,3,1590,20700
24,2020,2,17,14,1760,20700
