No,xyear,xmonth,xday,xhour,price,mileage
0,2020,2,21,21,800,64735
1,2020,2,22,0,800,64735
2,2020,2,20,17,800,64735
3,2020,2,19,22,820,64735
4,2020,2,4,4,820,64735
5,2020,2,5,12,820,64735
6,2020,2,12,17,820,64735
7,2020,2,14,8,820,64735
8,2020,2,3,20,820,64735
9,2020,2,25,2,800,64735
10,2020,2,2,11,820,64735
11,2020,2,13,8,820,64735
12,2020,2,24,2,800,64735
13,2020,2,7,6,820,64735
14,2020,2,10,7,820,64735
15,2020,4,3,12,690,102613
16,2020,2,8,16,820,64735
17,2020,4,9,11,690,102613
18,2020,2,23,14,800,64735
19,2020,4,2,3,690,102613
20,2020,2,6,9,820,64735
21,2020,2,9,7,820,64735
22,2020,2,17,13,820,64735
23,2020,2,18,3,820,64735
