No,xyear,xmonth,xday,xhour,price,mileage
0,2020,4,9,10,2670,13412
1,2020,2,12,11,2670,13412
2,2020,2,6,1,2670,13412
3,2020,2,22,15,2670,13412
4,2020,2,23,9,2670,13412
5,2020,2,24,23,2670,13412
6,2020,2,4,20,2670,13412
7,2020,2,3,20,2670,13412
8,2020,2,8,19,2670,13412
9,2020,2,13,7,2670,13412
10,2020,2,14,4,2670,13412
11,2020,2,7,16,2670,13412
12,2020,2,17,12,2670,13412
13,2020,2,21,7,2670,13412
14,2020,2,19,16,2670,13412
15,2020,2,10,0,2670,13412
16,2020,2,9,12,2670,13412
17,2020,2,2,12,2670,13412
18,2020,2,5,1,2670,13412
19,2020,2,20,19,2670,13412
20,2020,2,18,4,2670,13412
21,2020,3,25,11,2670,13412
