No,xyear,xmonth,xday,xhour,price,mileage
0,2020,2,9,23,630,67079
1,2020,2,4,3,630,67079
2,2020,2,23,13,630,67079
3,2020,2,3,20,630,67079
4,2020,2,22,23,630,67079
5,2020,2,2,23,630,67079
6,2020,2,12,11,630,67079
7,2020,2,13,7,630,67079
8,2020,2,6,20,630,67079
9,2020,2,19,14,630,67079
10,2020,2,24,22,630,67079
11,2020,2,5,10,630,67079
12,2020,2,21,16,630,67079
13,2020,2,10,13,630,67079
14,2020,2,14,9,630,67079
15,2020,2,8,7,630,67079
16,2020,2,25,9,630,67079
17,2020,2,7,1,630,67079
18,2020,2,20,17,630,67079
19,2020,2,17,19,630,67079
20,2020,2,18,6,630,67079
