No,xyear,xmonth,xday,xhour,price,mileage
0,2020,2,6,0,3650,27000
1,2020,2,24,7,3650,68903
2,2020,2,23,7,3550,27000
3,2020,2,10,11,3820,32392
4,2020,2,4,7,4100,43343
5,2020,2,5,5,3920,41000
6,2020,2,20,15,3700,57007
7,2020,2,12,16,3490,82102
8,2020,2,12,22,3890,41000
9,2020,2,6,22,3840,32392
10,2020,2,2,23,2970,120789
11,2020,2,22,3,3860,41000
12,2020,2,17,19,3890,41000
13,2020,2,13,13,3820,32392
14,2020,2,6,22,3290,49209
15,2020,2,22,1,3650,37386
16,2020,2,6,5,3990,43557
17,2020,2,14,1,3890,41000
18,2020,2,7,23,3920,41000
19,2020,2,19,12,3650,37386
20,2020,2,9,16,3890,41000
21,2020,2,23,17,3500,29865
22,2020,2,13,0,4100,43343
23,2020,2,9,12,3290,49209
24,2020,2,12,4,3499,79420
25,2020,2,23,20,2970,120789
26,2020,2,5,19,4100,43343
27,2020,2,3,16,4100,43343
28,2020,2,20,22,4100,43343
29,2020,2,21,20,3550,27000
30,2020,2,20,23,3650,33257
31,2020,2,13,5,3490,45123
32,2020,2,19,14,3490,82102
33,2020,2,5,9,3700,57007
34,2020,2,23,1,3499,79420
35,2020,2,9,12,3990,43557
36,2020,2,2,7,4100,43343
37,2020,2,12,11,3990,57392
38,2020,2,3,19,2730,142594
39,2020,2,12,21,2730,142594
40,2020,2,7,10,3500,29865
41,2020,2,12,8,3700,57007
42,2020,2,13,20,2730,142594
43,2020,2,2,18,3490,45123
44,2020,2,2,23,3650,27000
45,2020,2,13,6,2970,120789
46,2020,2,20,7,3270,49209
47,2020,5,6,7,3990,57392
48,2020,2,13,19,3499,79420
49,2020,2,13,10,3650,37386
50,2020,2,7,19,3990,43557
51,2020,2,8,6,3490,82102
52,2020,2,12,12,3650,37386
53,2020,2,19,12,3890,41000
54,2020,2,24,10,9999,41000
55,2020,2,24,9,3499,79420
56,2020,2,25,4,3550,27000
57,2020,2,24,1,4100,43343
58,2020,2,10,14,3650,37386
59,2020,2,3,17,3920,41000
