No,xyear,xmonth,xday,xhour,price,mileage
0,2020,2,6,13,1390,76076
1,2020,2,4,19,1390,76076
2,2020,2,19,15,1390,76076
3,2020,2,2,12,1390,76076
4,2020,2,21,23,1390,76076
5,2020,2,5,6,1390,76076
6,2020,2,10,13,1390,76076
7,2020,2,22,2,1390,76076
8,2020,2,12,20,1390,76076
9,2020,4,3,14,1660,54290
10,2020,3,25,12,1660,54290
11,2020,2,8,10,1390,76076
12,2020,2,9,22,1390,76076
13,2020,2,13,18,1390,76076
14,2020,2,3,21,1390,76076
15,2020,2,7,13,1390,76076
16,2020,2,20,22,1390,76076
17,2020,2,24,4,1390,76076
18,2020,4,3,15,1350,76076
19,2020,2,18,7,1390,76076
20,2020,2,25,2,1390,76076
21,2020,3,25,12,1390,76076
22,2020,2,17,20,1390,76076
23,2020,2,23,9,1390,76076
24,2020,2,14,8,1390,76076
