No,xyear,xmonth,xday,xhour,price,mileage
0,2020,2,18,8,5900,74531
1,2020,2,5,5,5900,74531
2,2020,2,12,3,5900,74531
3,2020,2,4,7,5900,74531
4,2020,2,23,14,5900,74531
5,2020,2,22,3,5900,74531
6,2020,2,13,6,5900,74531
7,2020,2,17,18,5900,74531
8,2020,2,10,0,5900,74531
9,2020,2,6,9,5900,74531
10,2020,2,2,16,5900,74531
11,2020,2,3,6,5900,74531
12,2020,2,21,0,5900,74531
13,2020,2,24,20,5900,74531
14,2020,3,25,12,5900,74531
15,2020,2,9,10,5900,74531
16,2020,2,7,8,5900,74531
17,2020,2,8,4,5900,74531
18,2020,2,20,10,5900,74531
19,2020,4,3,12,5900,74531
20,2020,2,27,12,5900,74531
21,2020,2,14,8,5900,74531
22,2020,5,6,7,4240,122916
