No,xyear,xmonth,xday,xhour,price,mileage
0,2020,2,7,1,3100,75783
1,2020,2,10,0,2150,181764
2,2020,2,20,4,3100,75783
3,2020,2,7,22,2150,181764
4,2020,2,13,6,3100,75783
5,2020,2,3,8,2150,181764
6,2020,2,4,16,3100,75783
7,2020,2,2,19,2150,181764
8,2020,2,9,2,3100,75783
9,2020,2,21,8,3100,75783
10,2020,2,22,10,2150,181764
11,2020,2,18,7,2150,181764
12,2020,4,3,13,2150,181764
13,2020,2,10,18,3100,75783
14,2020,2,12,13,3100,75783
15,2020,2,17,12,3100,75783
16,2020,2,2,10,3100,75783
17,2020,2,5,17,3100,75783
18,2020,2,8,17,3100,75783
19,2020,2,4,21,2150,181764
20,2020,2,8,7,2150,181764
21,2020,2,13,14,2150,181764
22,2020,2,20,22,2150,181764
23,2020,2,23,3,2150,181764
24,2020,2,23,2,3100,75783
25,2020,2,19,14,3100,75783
26,2020,2,3,2,3100,75783
27,2020,2,9,11,2150,181764
28,2020,2,14,0,3100,75783
29,2020,2,21,10,2150,181764
30,2020,2,22,0,3100,75783
31,2020,2,24,3,2150,181764
32,2020,2,18,6,3100,75783
33,2020,4,23,2,1890,181764
34,2020,2,25,0,2150,181764
35,2020,2,25,7,3100,75783
36,2020,2,12,4,2150,181764
37,2020,2,14,0,2150,181764
38,2020,3,25,13,2150,181764
39,2020,2,5,15,2150,181764
40,2020,2,6,1,3100,75783
41,2020,4,2,3,3100,75783
42,2020,4,2,4,2150,181764
43,2020,3,25,11,3100,75783
44,2020,5,6,8,1890,181764
45,2020,2,19,10,2150,181764
46,2020,2,24,1,3100,75783
47,2020,4,9,10,3100,75783
48,2020,4,3,15,3100,75783
49,2020,2,6,13,2150,181764
50,2020,2,17,14,2150,181764
