No,xyear,xmonth,xday,xhour,price,mileage
0,2020,2,24,14,1829,65554
1,2020,2,22,14,1829,65554
2,2020,2,9,20,1829,65554
3,2020,2,20,18,1829,65554
4,2020,2,5,7,1829,65554
5,2020,2,8,11,1829,65554
6,2020,2,7,21,1829,65554
7,2020,2,18,4,1829,65554
8,2020,2,17,21,1829,65554
9,2020,2,3,14,1829,65554
10,2020,2,25,1,1829,65554
11,2020,4,3,14,1879,49090
12,2020,2,12,12,1829,65554
13,2020,2,19,21,1829,65554
14,2020,2,6,19,1829,65554
15,2020,2,14,3,1829,65554
16,2020,4,2,4,1879,49090
17,2020,2,4,11,1829,65554
18,2020,2,23,22,1829,65554
19,2020,2,10,13,1829,65554
20,2020,2,13,15,1829,65554
21,2020,2,2,21,1829,65554
22,2020,5,6,7,1879,49090
23,2020,3,25,13,1929,49090
24,2020,2,21,16,1829,65554
