No,xyear,xmonth,xday,xhour,price,mileage
0,2020,2,13,5,1220,135334
1,2020,2,17,19,1220,135334
2,2020,2,7,20,1220,135334
3,2020,2,10,19,1220,135334
4,2020,2,2,14,1220,135334
5,2020,2,21,1,1220,135334
6,2020,2,22,0,1220,135334
7,2020,2,8,19,1220,135334
8,2020,2,12,10,1220,135334
9,2020,2,9,12,1220,135334
10,2020,2,20,21,1220,135334
11,2020,2,4,19,1220,135334
12,2020,2,3,9,1220,135334
13,2020,2,6,9,1220,135334
14,2020,2,14,5,1220,135334
15,2020,2,5,18,1220,135334
16,2020,2,23,14,1220,135334
17,2020,2,19,17,1220,135334
18,2020,2,24,21,1220,135334
19,2020,2,25,4,1220,135334
20,2020,2,18,8,1220,135334
