No,xyear,xmonth,xday,xhour,price,mileage
0,2020,2,4,1,680,88864
1,2020,2,24,17,680,88864
2,2020,2,13,11,680,88864
3,2020,2,6,20,680,88864
4,2020,2,7,7,680,88864
5,2020,2,21,13,680,88864
6,2020,2,10,17,680,88864
7,2020,2,23,10,680,88864
8,2020,2,22,2,680,88864
9,2020,2,20,11,680,88864
10,2020,2,19,18,680,88864
11,2020,2,9,18,680,88864
12,2020,2,18,10,680,88864
13,2020,2,3,21,680,88864
14,2020,2,8,10,680,88864
15,2020,2,14,0,680,88864
16,2020,2,12,8,680,88864
17,2020,2,5,22,680,88864
18,2020,2,2,7,699,88864
19,2020,4,2,4,680,88864
20,2020,2,17,18,680,88864
21,2020,2,25,5,680,88864
