No,xyear,xmonth,xday,xhour,price,mileage
0,2020,2,7,14,2780,31151
1,2020,2,5,21,2220,88114
2,2020,2,13,11,2199,88114
3,2020,2,8,22,2780,31151
4,2020,2,6,14,2780,31151
5,2020,2,3,15,2780,31151
6,2020,2,25,1,2199,88114
7,2020,2,22,2,2199,88114
8,2020,2,2,23,2780,31151
9,2020,2,4,23,2220,88114
10,2020,2,12,6,2199,88114
11,2020,2,12,20,2780,31151
12,2020,2,10,16,2780,31151
13,2020,2,7,16,2220,88114
14,2020,2,8,4,2220,88114
15,2020,2,2,23,2220,88114
16,2020,2,10,3,2220,88114
17,2020,2,19,10,2199,88114
18,2020,2,9,12,2220,88114
19,2020,2,3,1,2220,88114
20,2020,2,6,8,2220,88114
21,2020,2,19,19,2780,31151
22,2020,2,9,4,2780,31151
23,2020,2,18,8,2780,31151
24,2020,2,13,4,2780,31151
25,2020,2,20,19,2199,88114
26,2020,2,21,5,2780,31151
27,2020,2,17,19,2199,88114
28,2020,2,22,6,2780,31151
29,2020,2,20,21,2780,31151
30,2020,2,23,18,2199,88114
31,2020,2,24,12,2199,88114
32,2020,2,14,9,2780,31151
33,2020,2,18,6,2199,88114
34,2020,2,25,3,2780,31151
35,2020,2,4,6,2780,31151
36,2020,2,21,20,2199,88114
37,2020,5,6,7,1890,109867
38,2020,2,24,17,2780,31151
39,2020,2,5,0,2780,31151
40,2020,2,14,4,2199,88114
41,2020,2,23,23,2780,31151
42,2020,2,17,21,2780,31151
