No,xyear,xmonth,xday,xhour,price,mileage
0,2020,2,14,4,7690,71638
1,2020,2,20,11,7590,71638
2,2020,2,23,3,7590,71638
3,2020,2,7,5,7690,71638
4,2020,2,3,7,7690,71638
5,2020,2,5,23,7690,71638
6,2020,2,21,12,7590,71638
7,2020,2,13,0,7690,71638
8,2020,2,22,19,7590,71638
9,2020,2,2,13,7690,71638
10,2020,2,4,21,7690,71638
11,2020,2,9,16,7690,71638
12,2020,2,24,12,7590,71638
13,2020,2,17,19,7690,71638
14,2020,2,6,3,7690,71638
15,2020,2,27,13,7590,71638
16,2020,2,19,18,7590,71638
17,2020,2,25,4,7590,71638
18,2020,2,12,11,7690,71638
19,2020,2,10,1,7690,71638
20,2020,2,8,2,7690,71638
21,2020,2,18,7,7690,71638
