No,xyear,xmonth,xday,xhour,price,mileage
0,2020,2,23,21,1170,59556
1,2020,2,13,9,1300,53400
2,2020,2,20,21,890,128000
3,2020,2,3,13,1300,53400
4,2020,2,8,6,890,128000
5,2020,2,18,4,890,128000
6,2020,2,2,11,1300,53400
7,2020,2,3,9,890,128000
8,2020,2,8,15,1300,53400
9,2020,2,12,7,1300,53400
10,2020,2,24,23,1300,53400
11,2020,2,7,2,1300,53400
12,2020,2,7,10,890,128000
13,2020,2,10,18,1300,53400
14,2020,2,4,16,1300,53400
15,2020,2,23,9,1300,53400
16,2020,2,6,3,1300,53400
17,2020,2,6,15,890,128000
18,2020,2,9,7,1300,53400
19,2020,2,20,23,1170,59556
20,2020,2,9,23,890,128000
21,2020,2,17,21,1300,53400
22,2020,2,10,6,890,128000
23,2020,2,5,2,1300,53400
24,2020,2,21,9,1170,59556
25,2020,2,21,17,1300,53400
26,2020,2,25,7,1300,53400
27,2020,2,2,13,890,128000
28,2020,2,4,1,890,128000
29,2020,2,20,22,1300,53400
30,2020,2,13,5,890,128000
31,2020,2,12,10,1170,59556
32,2020,2,14,0,1300,53400
33,2020,2,12,8,890,128000
34,2020,2,23,19,890,128000
35,2020,2,13,15,1170,59556
36,2020,2,24,13,890,128000
37,2020,2,21,4,890,128000
38,2020,4,9,10,1290,32506
39,2020,2,18,3,1170,59556
40,2020,2,19,11,1170,59556
41,2020,2,18,3,1300,53400
42,2020,2,22,16,1300,53400
43,2020,2,22,1,1170,59556
44,2020,2,25,6,890,128000
45,2020,2,5,23,890,128000
46,2020,2,22,14,890,128000
47,2020,2,24,19,1170,59556
48,2020,2,17,12,1170,59556
49,2020,2,19,23,1300,53400
50,2020,4,2,3,1290,32506
51,2020,2,17,13,890,128000
52,2020,2,14,7,890,128000
53,2020,3,25,12,1290,32506
54,2020,2,19,13,890,128000
55,2020,2,14,6,1170,59556
56,2020,4,3,14,1290,32506
