No,xyear,xmonth,xday,xhour,price,mileage
0,2020,2,14,0,490,144148
1,2020,2,21,6,490,144148
2,2020,2,9,4,490,144148
3,2020,2,7,8,490,144148
4,2020,2,5,12,490,144148
5,2020,2,13,21,490,144148
6,2020,2,4,5,490,144148
7,2020,2,24,1,490,144148
8,2020,2,12,7,490,144148
9,2020,2,18,7,490,144148
10,2020,2,8,4,490,144148
11,2020,2,17,20,490,144148
12,2020,2,10,16,490,144148
13,2020,2,22,14,490,144148
14,2020,2,6,6,490,144148
15,2020,2,20,5,490,144148
16,2020,2,23,2,490,144148
17,2020,2,25,10,490,144148
18,2020,2,3,23,490,144148
