No,xyear,xmonth,xday,xhour,price,mileage
285,2020,2,14,5,750,76053
286,2020,2,25,3,710,62488
287,2020,2,25,10,630,59278
288,2020,4,3,13,750,35108
289,2020,2,20,7,670,20396
290,2020,2,17,20,600,80970
291,2020,2,17,13,750,22677
292,2020,3,25,11,750,40488
293,2020,2,25,9,670,20396
294,2020,2,10,0,600,80970
295,2020,5,6,6,830,14436
296,2020,3,25,11,799,37127
297,2020,2,22,11,520,98010
298,2020,2,18,9,750,30602
299,2020,2,17,13,630,59278
300,2020,4,2,4,520,125800
301,2020,2,21,6,750,30602
302,2020,4,9,11,750,30602
303,2020,2,8,14,630,59278
