No,xyear,xmonth,xday,xhour,price,mileage
0,2020,2,7,20,2965,17990
1,2020,2,20,14,2965,17990
2,2020,2,13,22,2965,17990
3,2020,2,24,2,2965,17990
4,2020,2,8,21,2965,17990
5,2020,2,21,9,2965,17990
6,2020,2,9,2,2965,17990
7,2020,2,10,7,2965,17990
8,2020,2,18,9,2965,17990
9,2020,2,6,19,2965,17990
10,2020,2,12,5,2965,17990
11,2020,2,5,16,2965,17990
12,2020,2,22,12,2965,17990
13,2020,2,14,8,2965,17990
14,2020,2,3,20,2965,17990
15,2020,2,25,5,2965,17990
16,2020,2,23,18,2965,17990
17,2020,2,19,21,2965,17990
18,2020,2,2,21,2965,17990
19,2020,2,4,4,2965,17990
20,2020,2,17,20,2965,17990
