No,xyear,xmonth,xday,xhour,price,mileage
0,2020,2,2,8,890,114519
1,2020,2,17,19,870,114519
2,2020,2,24,5,870,114519
3,2020,2,8,19,890,114519
4,2020,2,22,17,870,114519
5,2020,2,23,22,870,114519
6,2020,2,14,7,870,114519
7,2020,2,7,3,890,114519
8,2020,2,12,11,870,114519
9,2020,2,21,11,870,114519
10,2020,4,2,4,790,114519
11,2020,2,3,18,890,114519
12,2020,2,13,8,870,114519
13,2020,2,19,10,870,114519
14,2020,2,4,7,890,114519
15,2020,2,20,21,870,114519
16,2020,2,9,11,890,114519
17,2020,2,6,22,890,114519
18,2020,2,18,7,870,114519
19,2020,2,5,23,890,114519
20,2020,5,6,7,790,114519
21,2020,2,10,4,890,114519
22,2020,2,25,10,870,114519
23,2020,4,9,10,790,114519
24,2020,4,23,2,790,114519
