No,xyear,xmonth,xday,xhour,price,mileage
0,2020,2,20,13,870,107911
1,2020,2,8,13,870,107911
2,2020,2,3,23,870,107911
3,2020,2,21,3,870,107911
4,2020,2,14,10,870,107911
5,2020,2,4,10,870,107911
6,2020,2,13,18,870,107911
7,2020,2,2,8,870,107911
8,2020,2,7,22,870,107911
9,2020,2,6,23,870,107911
10,2020,2,9,10,870,107911
11,2020,2,12,7,870,107911
12,2020,4,2,6,870,107911
13,2020,2,23,14,870,107911
14,2020,4,3,14,870,107911
15,2020,2,5,16,870,107911
16,2020,3,25,10,870,107911
17,2020,2,24,20,870,107911
18,2020,2,22,8,870,107911
19,2020,2,17,20,870,107911
20,2020,2,25,6,870,107911
21,2020,2,10,10,870,107911
22,2020,2,19,12,870,107911
23,2020,4,9,11,870,107911
