No,xyear,xmonth,xday,xhour,price,mileage
0,2020,2,4,16,320,190000
1,2020,2,8,3,320,190000
2,2020,2,5,2,320,190000
3,2020,2,2,12,320,190000
4,2020,2,9,6,320,190000
5,2020,2,3,8,320,190000
6,2020,2,20,15,320,190000
7,2020,2,13,7,320,190000
8,2020,2,24,19,320,190000
9,2020,2,12,12,320,190000
10,2020,2,14,5,320,190000
11,2020,2,7,1,320,190000
12,2020,2,21,14,320,190000
13,2020,2,6,12,320,190000
14,2020,2,19,19,320,190000
15,2020,2,23,1,320,190000
16,2020,2,18,9,320,190000
17,2020,2,22,6,320,190000
18,2020,2,10,10,320,190000
19,2020,2,17,18,320,190000
