No,xyear,xmonth,xday,xhour,price,mileage
0,2020,2,13,11,3100,8051
1,2020,2,23,2,3100,8051
2,2020,2,12,8,3100,8051
3,2020,2,7,7,3100,8051
4,2020,2,8,9,3100,8051
5,2020,2,14,3,3100,8051
6,2020,2,22,6,3100,8051
7,2020,2,6,14,3100,8051
8,2020,2,2,21,3150,8051
9,2020,2,9,6,3100,8051
10,2020,2,21,12,3100,8051
11,2020,2,5,14,3100,8051
12,2020,2,4,6,3150,8051
13,2020,2,24,21,3100,8051
14,2020,2,25,3,3100,8051
15,2020,2,19,19,3100,8051
16,2020,2,17,18,3100,8051
17,2020,2,3,11,3150,8051
18,2020,2,18,10,3100,8051
19,2020,4,2,6,3100,8051
20,2020,2,20,6,3100,8051
21,2020,2,10,10,3100,8051
22,2020,2,5,0,3150,8051
