No,xyear,xmonth,xday,xhour,price,mileage
0,2020,2,19,23,1750,13314
1,2020,2,23,16,1750,13314
2,2020,2,17,19,1750,13314
3,2020,2,9,2,1750,13314
4,2020,2,3,11,1750,13314
5,2020,2,20,19,1750,13314
6,2020,2,13,13,1750,13314
7,2020,4,2,3,1550,34678
8,2020,2,7,14,1750,13314
9,2020,5,6,9,1550,34678
10,2020,2,12,10,1750,13314
11,2020,2,22,6,1750,13314
12,2020,3,25,11,1550,34678
13,2020,2,24,14,1750,13314
14,2020,2,14,2,1750,13314
15,2020,2,4,22,1750,13314
16,2020,2,2,21,1750,13314
17,2020,2,6,7,1750,13314
18,2020,2,8,11,1750,13314
19,2020,2,21,8,1750,13314
20,2020,2,25,3,1750,13314
21,2020,2,5,21,1750,13314
22,2020,2,10,9,1750,13314
23,2020,2,18,9,1750,13314
24,2020,4,9,12,1550,34678
25,2020,4,3,14,1550,34678
