No,xyear,xmonth,xday,xhour,price,mileage
0,2020,4,2,5,2440,27168
1,2020,4,2,4,2080,67210
2,2020,5,6,8,1820,124178
3,2020,3,25,12,2440,27168
4,2020,5,6,7,2080,67210
5,2020,2,23,9,2350,17170
6,2020,2,22,0,2350,17170
7,2020,3,25,11,2340,53972
8,2020,4,2,5,1870,124178
9,2020,2,21,5,2350,17170
10,2020,4,3,12,2050,111622
11,2020,4,3,13,2080,67210
12,2020,4,9,10,2440,27168
13,2020,3,25,12,2050,111622
14,2020,4,3,12,2340,53972
15,2020,2,24,22,2350,17170
16,2020,4,2,3,2340,53972
17,2020,4,9,12,2050,111622
18,2020,5,6,9,1990,111622
19,2020,4,2,4,2050,111622
20,2020,4,3,12,1820,124178
21,2020,2,20,19,2350,17170
22,2020,2,25,7,2350,17170
23,2020,4,3,12,2440,27168
